1569489276882	TYPE_ACCELEROMETER	-0.46296692	1.329956	6.915756	2
1569489276882	TYPE_ROTATION_VECTOR	0.0028224762	0.0967581	0.7748772	3
1569489276902	TYPE_ACCELEROMETER	-0.3983307	1.6058807	7.056427	2
1569489276902	TYPE_ROTATION_VECTOR	0.002535186	0.099679	0.7766175	3
1569489276921	TYPE_ACCELEROMETER	-0.34205627	1.8099976	6.974411	2
1569489276921	TYPE_ROTATION_VECTOR	0.0019425899	0.10181488	0.77842116	3
1569489276941	TYPE_ACCELEROMETER	-0.48631287	1.760315	7.0348816	2
1569489276941	TYPE_ROTATION_VECTOR	3.5756532E-4	0.1029068	0.7801953	3
1569489276961	TYPE_ACCELEROMETER	-0.6072235	1.6531677	7.9159393	2
1569489276961	TYPE_ROTATION_VECTOR	-0.0030767543	0.102167495	0.78235096	3
1569489276981	TYPE_ACCELEROMETER	-0.5162506	1.456253	9.139374	2
1569489276981	TYPE_ROTATION_VECTOR	-0.008012077	0.10007357	0.78470355	3
1569489277001	TYPE_ACCELEROMETER	-0.45758057	1.3796387	10.034805	2
1569489277001	TYPE_ROTATION_VECTOR	-0.012891822	0.09755633	0.7870849	3
1569489277021	TYPE_ACCELEROMETER	-0.4096985	1.4873657	10.310745	2
1569489277021	TYPE_ROTATION_VECTOR	-0.01636685	0.095653914	0.78896767	3
1569489277041	TYPE_ACCELEROMETER	-0.42106628	1.6920776	10.231735	2
1569489277041	TYPE_ROTATION_VECTOR	-0.018127019	0.094404586	0.7902937	3
1569489277060	TYPE_ACCELEROMETER	-0.33906555	1.7704926	10.170074	2
1569489277060	TYPE_ROTATION_VECTOR	-0.019268688	0.0934679	0.7915364	3
1569489277080	TYPE_ACCELEROMETER	-0.29418945	1.8806305	10.719543	2
1569489277080	TYPE_ROTATION_VECTOR	-0.02100208	0.09273413	0.7929749	3
1569489277100	TYPE_ACCELEROMETER	-0.38276672	2.026062	10.831482	2
1569489277100	TYPE_ROTATION_VECTOR	-0.022793612	0.09315595	0.7943277	3
1569489277120	TYPE_ACCELEROMETER	-0.62997437	2.0853271	10.3675995	2
1569489277120	TYPE_ROTATION_VECTOR	-0.023934215	0.09509665	0.7956827	3
1569489277140	TYPE_ACCELEROMETER	-0.6646881	1.8728485	10.344254	2
1569489277140	TYPE_ROTATION_VECTOR	-0.025115896	0.09765621	0.7971104	3
1569489277160	TYPE_ACCELEROMETER	-0.58987427	1.5933228	10.947006	2
1569489277160	TYPE_ROTATION_VECTOR	-0.02635807	0.099554196	0.79832095	3
1569489277180	TYPE_ACCELEROMETER	-0.3438568	1.2222137	11.123581	2
1569489277180	TYPE_ROTATION_VECTOR	-0.026960218	0.10045596	0.7992061	3
1569489277199	TYPE_ACCELEROMETER	-0.3582306	1.1378174	11.162476	2
1569489277199	TYPE_ROTATION_VECTOR	-0.026991328	0.10154052	0.79967153	3
1569489277219	TYPE_ACCELEROMETER	-0.52104187	1.2928467	10.3993225	2
1569489277219	TYPE_ROTATION_VECTOR	-0.026432013	0.10178349	0.8000919	3
1569489277239	TYPE_ACCELEROMETER	-1.3578186	1.468811	10.501678	2
1569489277239	TYPE_ROTATION_VECTOR	-0.028146775	0.10206159	0.80064875	3
1569489277259	TYPE_ACCELEROMETER	-1.8851318	1.3766327	10.973938	2
1569489277259	TYPE_ROTATION_VECTOR	-0.036213625	0.10422635	0.80350596	3
1569489277279	TYPE_ACCELEROMETER	-1.9294281	1.210846	11.404297	2
1569489277279	TYPE_ROTATION_VECTOR	-0.036213625	0.10422635	0.80350596	3
1569489277299	TYPE_ACCELEROMETER	-2.3340454	0.68052673	11.237305	2
1569489277299	TYPE_ROTATION_VECTOR	-0.04432029	0.1044368	0.80855566	3
1569489277319	TYPE_ACCELEROMETER	-2.8751373	0.0017700195	11.13913	2
1569489277319	TYPE_ROTATION_VECTOR	-0.04432029	0.1044368	0.80855566	3
1569489277338	TYPE_ACCELEROMETER	-2.8511963	-0.004211426	11.285782	2
1569489277338	TYPE_ROTATION_VECTOR	-0.04432029	0.1044368	0.80855566	3
1569489277358	TYPE_ACCELEROMETER	-2.972107	0.3417511	10.464569	2
1569489277358	TYPE_ROTATION_VECTOR	-0.03905843	0.11355759	0.81403005	3
1569489277378	TYPE_ACCELEROMETER	-3.3025055	0.59254456	8.8897705	2
1569489277378	TYPE_ROTATION_VECTOR	-0.03905843	0.11355759	0.81403005	3
1569489277398	TYPE_ACCELEROMETER	-3.5191803	0.5673981	7.85907	2
1569489277398	TYPE_ROTATION_VECTOR	-0.03905843	0.11355759	0.81403005	3
1569489277418	TYPE_ACCELEROMETER	-4.024353	0.5650177	7.994339	2
1569489277418	TYPE_ROTATION_VECTOR	-0.03905843	0.11355759	0.81403005	3
1569489277438	TYPE_ACCELEROMETER	-3.0421295	-0.33940125	8.5061035	2
1569489277438	TYPE_ROTATION_VECTOR	-0.03905843	0.11355759	0.81403005	3
1569489277458	TYPE_ACCELEROMETER	-2.0652924	-0.47169495	9.262085	2
1569489277458	TYPE_ROTATION_VECTOR	-0.03537219	0.11803359	0.81776786	3
1569489277477	TYPE_ACCELEROMETER	-1.3608093	-0.42140198	9.467392	2
1569489277477	TYPE_ROTATION_VECTOR	-0.03537219	0.11803359	0.81776786	3
1569489277497	TYPE_ACCELEROMETER	-1.2476807	0.22743225	9.0555725	2
1569489277497	TYPE_ROTATION_VECTOR	-0.038566776	0.11197177	0.82426286	3
1569489277517	TYPE_ACCELEROMETER	-1.352417	0.8654785	8.152359	2
1569489277517	TYPE_ROTATION_VECTOR	-0.0368288	0.109588176	0.82468104	3
1569489277537	TYPE_ACCELEROMETER	-1.5086517	1.3898163	7.393402	2
1569489277537	TYPE_ROTATION_VECTOR	-0.034482908	0.10896955	0.8248844	3
1569489277557	TYPE_ACCELEROMETER	-1.6517029	1.7495422	6.894806	2
1569489277557	TYPE_ROTATION_VECTOR	-0.032467682	0.10966918	0.8255205	3
1569489277577	TYPE_ACCELEROMETER	-1.8821411	1.9297028	6.898407	2
1569489277577	TYPE_ROTATION_VECTOR	-0.031933736	0.11062155	0.8266516	3
1569489277597	TYPE_ACCELEROMETER	-1.983902	1.8500977	7.2563324	2
1569489277597	TYPE_ROTATION_VECTOR	-0.03280912	0.110669315	0.8281662	3
1569489277616	TYPE_ACCELEROMETER	-1.8785553	1.5891266	7.7615204	2
1569489277616	TYPE_ROTATION_VECTOR	-0.034677826	0.109464414	0.8301098	3
1569489277636	TYPE_ACCELEROMETER	-1.6570892	1.0989227	8.441467	2
1569489277636	TYPE_ROTATION_VECTOR	-0.037509687	0.10672142	0.83207697	3
1569489277656	TYPE_ACCELEROMETER	-1.6630707	0.6601715	9.614029	2
1569489277656	TYPE_ROTATION_VECTOR	-0.040881187	0.10176597	0.8336568	3
1569489277676	TYPE_ACCELEROMETER	-1.821701	0.59375	10.940414	2
1569489277676	TYPE_ROTATION_VECTOR	-0.044040255	0.09512111	0.8346418	3
1569489277696	TYPE_ACCELEROMETER	-1.8552094	0.8259735	11.604813	2
1569489277696	TYPE_ROTATION_VECTOR	-0.046118483	0.08943886	0.8349146	3
1569489277716	TYPE_ACCELEROMETER	-1.9036865	1.2186279	11.322891	2
1569489277716	TYPE_ROTATION_VECTOR	-0.046664122	0.08649417	0.83479106	3
1569489277736	TYPE_ACCELEROMETER	-1.9425964	1.5196991	10.622589	2
1569489277736	TYPE_ROTATION_VECTOR	-0.045742	0.08623736	0.83437127	3
1569489277756	TYPE_ACCELEROMETER	-2.0263977	1.5998993	10.163498	2
1569489277756	TYPE_ROTATION_VECTOR	-0.04416394	0.08749686	0.83387095	3
1569489277775	TYPE_ACCELEROMETER	-2.1790314	1.4161377	10.1545105	2
1569489277775	TYPE_ROTATION_VECTOR	-0.04314479	0.08883042	0.83362746	3
1569489277795	TYPE_ACCELEROMETER	-2.3106995	1.2174225	10.475937	2
1569489277795	TYPE_ROTATION_VECTOR	-0.0430735	0.08971199	0.8338756	3
1569489277815	TYPE_ACCELEROMETER	-2.3507996	0.97621155	10.614212	2
1569489277815	TYPE_ROTATION_VECTOR	-0.043269847	0.09057059	0.83418167	3
1569489277835	TYPE_ACCELEROMETER	-2.181427	1.0977173	10.519638	2
1569489277835	TYPE_ROTATION_VECTOR	-0.043030925	0.09217787	0.8345987	3
1569489277855	TYPE_ACCELEROMETER	-1.6750488	1.1904907	10.562134	2
1569489277855	TYPE_ROTATION_VECTOR	-0.04189552	0.0942398	0.8347703	3
1569489277875	TYPE_ACCELEROMETER	-1.0262146	1.0211029	10.630371	2
1569489277875	TYPE_ROTATION_VECTOR	-0.040180787	0.09533682	0.83438814	3
1569489277894	TYPE_ACCELEROMETER	-0.6078186	0.91815186	11.361206	2
1569489277894	TYPE_ROTATION_VECTOR	-0.03843019	0.093189746	0.83350116	3
1569489277914	TYPE_ACCELEROMETER	-0.8466339	1.282074	12.315292	2
1569489277914	TYPE_ROTATION_VECTOR	-0.036664587	0.08779195	0.8322783	3
1569489277934	TYPE_ACCELEROMETER	-1.0962524	1.1234589	12.174622	2
1569489277934	TYPE_ROTATION_VECTOR	-0.03452704	0.083336174	0.8309788	3
1569489277954	TYPE_ACCELEROMETER	-0.771225	0.43392944	11.510239	2
1569489277954	TYPE_ROTATION_VECTOR	-0.03183891	0.08236004	0.8299868	3
1569489277974	TYPE_ACCELEROMETER	-0.23252869	0.1466217	11.385132	2
1569489277974	TYPE_ROTATION_VECTOR	-0.029375263	0.082934014	0.829491	3
1569489277994	TYPE_ACCELEROMETER	-0.066726685	0.26333618	11.054733	2
1569489277994	TYPE_ROTATION_VECTOR	-0.026079057	0.08441959	0.82883346	3
1569489278014	TYPE_ACCELEROMETER	-0.17268372	0.49438477	9.885773	2
1569489278014	TYPE_ROTATION_VECTOR	-0.020455392	0.08803529	0.8273494	3
1569489278033	TYPE_ACCELEROMETER	-0.061340332	0.85112	8.71022	2
1569489278033	TYPE_ROTATION_VECTOR	-0.013243438	0.09454792	0.824876	3
1569489278053	TYPE_ACCELEROMETER	0.21458435	0.86727905	7.990753	2
1569489278053	TYPE_ROTATION_VECTOR	-0.0069668936	0.102643654	0.8218564	3
1569489278073	TYPE_ACCELEROMETER	-0.14633179	0.10173035	7.8489075	2
1569489278073	TYPE_ROTATION_VECTOR	-0.0036554635	0.109032944	0.8187807	3
1569489278093	TYPE_ACCELEROMETER	-0.9567871	-0.59498596	9.233948	2
1569489278093	TYPE_ROTATION_VECTOR	-0.0045070364	0.11067472	0.8164528	3
1569489278113	TYPE_ACCELEROMETER	-1.6235657	-0.6805725	11.631744	2
1569489278113	TYPE_ROTATION_VECTOR	-0.00906288	0.108668916	0.81483024	3
1569489278133	TYPE_ACCELEROMETER	-1.8719635	-0.3896942	12.515198	2
1569489278133	TYPE_ROTATION_VECTOR	-0.013981238	0.10884017	0.8131481	3
1569489278153	TYPE_ACCELEROMETER	-1.7121582	0.016143799	10.406509	2
1569489278153	TYPE_ROTATION_VECTOR	-0.015129324	0.114921555	0.8113742	3
1569489278172	TYPE_ACCELEROMETER	-1.1201935	0.6493988	7.417343	2
1569489278172	TYPE_ROTATION_VECTOR	-0.0118690245	0.12328375	0.80953777	3
1569489278192	TYPE_ACCELEROMETER	-1.2985535	1.2180328	6.6721497	2
1569489278192	TYPE_ROTATION_VECTOR	-0.009175913	0.12882379	0.80807227	3
1569489278212	TYPE_ACCELEROMETER	-1.3344727	1.7094421	6.681732	2
1569489278212	TYPE_ROTATION_VECTOR	-0.007510371	0.13085878	0.80711126	3
1569489278232	TYPE_ACCELEROMETER	-0.8304901	1.650177	7.060608	2
1569489278232	TYPE_ROTATION_VECTOR	-0.0066795778	0.13039032	0.80677414	3
1569489278252	TYPE_ACCELEROMETER	-0.45159912	1.3443298	7.3090057	2
1569489278252	TYPE_ROTATION_VECTOR	-0.0066795778	0.13039032	0.80677414	3
1569489278272	TYPE_ACCELEROMETER	-0.32052612	1.0713806	8.406158	2
1569489278272	TYPE_ROTATION_VECTOR	-0.0066795778	0.13039032	0.80677414	3
1569489278292	TYPE_ACCELEROMETER	-0.7012024	0.90019226	10.1497345	2
1569489278292	TYPE_ROTATION_VECTOR	-0.013038711	0.111527346	0.8068462	3
1569489278312	TYPE_ACCELEROMETER	-0.99209595	0.6553955	11.246872	2
1569489278312	TYPE_ROTATION_VECTOR	-0.01736402	0.102987856	0.8070844	3
1569489278331	TYPE_ACCELEROMETER	-1.071701	0.5889435	11.544357	2
1569489278331	TYPE_ROTATION_VECTOR	-0.02053497	0.098009706	0.8071293	3
1569489278351	TYPE_ACCELEROMETER	-0.755661	0.87864685	11.295364	2
1569489278351	TYPE_ROTATION_VECTOR	-0.020984188	0.096841484	0.80704963	3
1569489278371	TYPE_ACCELEROMETER	-0.21038818	1.2850647	10.456787	2
1569489278371	TYPE_ROTATION_VECTOR	-0.018569482	0.09808002	0.80687296	3
1569489278391	TYPE_ACCELEROMETER	-0.069122314	1.610672	9.399139	2
1569489278391	TYPE_ROTATION_VECTOR	-0.014815225	0.09993239	0.80649394	3
1569489278411	TYPE_ACCELEROMETER	-0.25827026	1.7399597	9.338699	2
1569489278411	TYPE_ROTATION_VECTOR	-0.014815225	0.09993239	0.80649394	3
1569489278431	TYPE_ACCELEROMETER	-0.36601257	1.705246	9.85405	2
1569489278431	TYPE_ROTATION_VECTOR	-0.008901254	0.09802484	0.80525506	3
1569489278450	TYPE_ACCELEROMETER	-0.40611267	1.5843353	10.268845	2
1569489278450	TYPE_ROTATION_VECTOR	-0.0073659173	0.09646	0.80479735	3
1569489278470	TYPE_ACCELEROMETER	-0.47853088	1.4813843	10.293381	2
1569489278470	TYPE_ROTATION_VECTOR	-0.0069499165	0.09623036	0.8046566	3
1569489278490	TYPE_ACCELEROMETER	-0.49050903	1.2377777	10.416687	2
1569489278490	TYPE_ROTATION_VECTOR	-0.007340536	0.0968754	0.8046544	3
1569489278510	TYPE_ACCELEROMETER	-0.53959656	1.2371826	10.837463	2
1569489278510	TYPE_ROTATION_VECTOR	-0.007600234	0.097491644	0.8048425	3
1569489278530	TYPE_ACCELEROMETER	-0.8394623	1.4424896	10.62738	2
1569489278530	TYPE_ROTATION_VECTOR	-0.006899314	0.0984849	0.80442274	3
1569489278550	TYPE_ACCELEROMETER	-1.1118164	1.4855804	9.943237	2
1569489278550	TYPE_ROTATION_VECTOR	-0.005876173	0.10071431	0.8038365	3
1569489278570	TYPE_ACCELEROMETER	-1.3237	1.6902771	9.807953	2
1569489278570	TYPE_ROTATION_VECTOR	-0.0060599274	0.10377746	0.80388534	3
1569489278589	TYPE_ACCELEROMETER	-1.2153625	2.1733246	9.491318	2
1569489278589	TYPE_ROTATION_VECTOR	-0.0074827	0.106973335	0.80451363	3
1569489278609	TYPE_ACCELEROMETER	-1.3255005	1.8069916	9.491333	2
1569489278609	TYPE_ROTATION_VECTOR	-0.009480541	0.10975813	0.80544204	3
1569489278629	TYPE_ACCELEROMETER	-1.5062561	0.8146057	10.384964	2
1569489278629	TYPE_ROTATION_VECTOR	-0.011378783	0.109825544	0.80686575	3
1569489278649	TYPE_ACCELEROMETER	-1.2494812	0.45307922	11.064911	2
1569489278649	TYPE_ROTATION_VECTOR	-0.0024756002	0.1200032	0.8086287	3
1569489278669	TYPE_ACCELEROMETER	-0.88734436	0.4602661	11.250458	2
1569489278669	TYPE_ROTATION_VECTOR	-0.0024756002	0.1200032	0.8086287	3
1569489278689	TYPE_ACCELEROMETER	-0.9196625	0.6877136	9.811554	2
1569489278689	TYPE_ROTATION_VECTOR	-0.0024756002	0.1200032	0.8086287	3
1569489278709	TYPE_ACCELEROMETER	-0.9430084	1.1749268	8.094315	2
1569489278709	TYPE_ROTATION_VECTOR	-0.0024756002	0.1200032	0.8086287	3
1569489278728	TYPE_ACCELEROMETER	-1.2602539	1.7674866	7.2294006	2
1569489278728	TYPE_ROTATION_VECTOR	-0.0024756002	0.1200032	0.8086287	3
1569489278748	TYPE_ACCELEROMETER	-1.3781586	2.0889282	7.262924	2
1569489278748	TYPE_ROTATION_VECTOR	-0.0024756002	0.1200032	0.8086287	3
1569489278768	TYPE_ACCELEROMETER	-1.5433655	1.6537628	7.64299	2
1569489278768	TYPE_ROTATION_VECTOR	-0.02053987	0.10292104	0.81190103	3
1569489278788	TYPE_ACCELEROMETER	-1.9575653	0.6308441	8.477982	2
1569489278788	TYPE_ROTATION_VECTOR	-0.02053987	0.10292104	0.81190103	3
1569489278808	TYPE_ACCELEROMETER	-1.7588348	-0.287323	10.153931	2
1569489278808	TYPE_ROTATION_VECTOR	-0.02053987	0.10292104	0.81190103	3
1569489278828	TYPE_ACCELEROMETER	-0.9496002	-0.4890442	11.796341	2
1569489278828	TYPE_ROTATION_VECTOR	-0.02053987	0.10292104	0.81190103	3
1569489278848	TYPE_ACCELEROMETER	-0.3684082	-0.07304382	11.640717	2
1569489278848	TYPE_ROTATION_VECTOR	-0.02053987	0.10292104	0.81190103	3
1569489278867	TYPE_ACCELEROMETER	-0.42048645	0.57818604	10.3125305	2
1569489278867	TYPE_ROTATION_VECTOR	-0.02053987	0.10292104	0.81190103	3
1569489278887	TYPE_ACCELEROMETER	-0.46417236	1.0229034	9.344681	2
1569489278887	TYPE_ROTATION_VECTOR	-0.019357342	0.101627514	0.809958	3
1569489278907	TYPE_ACCELEROMETER	-0.39233398	1.3497162	9.013687	2
1569489278907	TYPE_ROTATION_VECTOR	-0.016944766	0.10149985	0.80740964	3
1569489278927	TYPE_ACCELEROMETER	-0.37199402	1.6944733	8.82753	2
1569489278927	TYPE_ROTATION_VECTOR	-0.013804604	0.101817414	0.80440885	3
1569489278947	TYPE_ACCELEROMETER	-0.59465027	1.7890472	8.665924	2
1569489278947	TYPE_ROTATION_VECTOR	-0.011049284	0.10183776	0.80124456	3
1569489278967	TYPE_ACCELEROMETER	-0.7963562	1.7591248	8.710815	2
1569489278967	TYPE_ROTATION_VECTOR	-0.009429965	0.101049095	0.7982116	3
1569489278987	TYPE_ACCELEROMETER	-0.68144226	1.3515015	9.048401	2
1569489278987	TYPE_ROTATION_VECTOR	-0.00912951	0.09919658	0.79561746	3
1569489279006	TYPE_ACCELEROMETER	-0.39414978	0.86009216	9.905518	2
1569489279006	TYPE_ROTATION_VECTOR	-0.009943023	0.09605424	0.7930782	3
1569489279026	TYPE_ACCELEROMETER	-0.48391724	0.74038696	10.663284	2
1569489279026	TYPE_ROTATION_VECTOR	-0.011583496	0.09276704	0.7902901	3
1569489279046	TYPE_ACCELEROMETER	-0.7562561	0.91337585	10.685425	2
1569489279046	TYPE_ROTATION_VECTOR	-0.012700919	0.090406686	0.78690976	3
1569489279066	TYPE_ACCELEROMETER	-0.89572144	0.97979736	10.364014	2
1569489279066	TYPE_ROTATION_VECTOR	-0.012705651	0.08951379	0.7828683	3
1569489279086	TYPE_ACCELEROMETER	-0.81851196	0.96484375	10.118607	2
1569489279086	TYPE_ROTATION_VECTOR	-0.011800149	0.08921219	0.778409	3
1569489279106	TYPE_ACCELEROMETER	-0.5994415	0.7894592	10.065338	2
1569489279106	TYPE_ROTATION_VECTOR	-0.010040065	0.088433854	0.77333474	3
1569489279126	TYPE_ACCELEROMETER	-0.64793396	0.6661682	10.188644	2
1569489279126	TYPE_ROTATION_VECTOR	-0.008271005	0.08639418	0.7681709	3
1569489279145	TYPE_ACCELEROMETER	-1.0130463	0.6589813	10.760254	2
1569489279145	TYPE_ROTATION_VECTOR	-0.0067634312	0.08368706	0.7632497	3
1569489279165	TYPE_ACCELEROMETER	-1.3266907	0.65478516	11.5060425	2
1569489279165	TYPE_ROTATION_VECTOR	-0.004163074	0.08482133	0.75829935	3
1569489279185	TYPE_ACCELEROMETER	-0.9424286	0.74217224	10.645325	2
1569489279185	TYPE_ROTATION_VECTOR	7.184163E-4	0.08767223	0.75348336	3
1569489279205	TYPE_ACCELEROMETER	-0.6616974	1.1486053	10.259262	2
1569489279205	TYPE_ROTATION_VECTOR	0.00531954	0.0912027	0.7491746	3
1569489279225	TYPE_ACCELEROMETER	-0.19003296	1.2874603	9.477554	2
1569489279225	TYPE_ROTATION_VECTOR	0.010716149	0.09338114	0.7448069	3
1569489279245	TYPE_ACCELEROMETER	0.28222656	1.1252594	9.265076	2
1569489279245	TYPE_ROTATION_VECTOR	0.022427069	0.086284876	0.7273688	3
1569489279265	TYPE_ACCELEROMETER	0.65870667	0.47642517	9.840271	2
1569489279265	TYPE_ROTATION_VECTOR	0.022427069	0.086284876	0.7273688	3
1569489279285	TYPE_ACCELEROMETER	0.4773407	0.37226868	11.507843	2
1569489279285	TYPE_ROTATION_VECTOR	0.022427069	0.086284876	0.7273688	3
1569489279304	TYPE_ACCELEROMETER	0.1403656	0.55244446	12.263809	2
1569489279304	TYPE_ROTATION_VECTOR	0.022427069	0.086284876	0.7273688	3
1569489279324	TYPE_ACCELEROMETER	-0.05177307	0.8235779	11.160675	2
1569489279324	TYPE_ROTATION_VECTOR	0.02530558	0.08586356	0.713392	3
1569489279344	TYPE_ACCELEROMETER	-0.02961731	0.91456604	9.252502	2
1569489279344	TYPE_ROTATION_VECTOR	0.02530558	0.08586356	0.713392	3
1569489279364	TYPE_ACCELEROMETER	0.14456177	0.97979736	8.070374	2
1569489279364	TYPE_ROTATION_VECTOR	0.02530558	0.08586356	0.713392	3
1569489279384	TYPE_ACCELEROMETER	0.37858582	0.82896423	8.137405	2
1569489279384	TYPE_ROTATION_VECTOR	0.043249376	0.0966566	0.6915738	3
1569489279404	TYPE_ACCELEROMETER	0.62997437	0.7756958	9.218979	2
1569489279404	TYPE_ROTATION_VECTOR	0.043249376	0.0966566	0.6915738	3
1569489279423	TYPE_ACCELEROMETER	0.8239136	0.6176758	9.6996155	2
1569489279423	TYPE_ROTATION_VECTOR	0.04674689	0.095782384	0.68365633	3
1569489279443	TYPE_ACCELEROMETER	0.8741913	0.49617004	9.615829	2
1569489279443	TYPE_ROTATION_VECTOR	0.05459122	0.09242376	0.66472936	3
1569489279463	TYPE_ACCELEROMETER	0.80296326	0.68052673	9.396149	2
1569489279463	TYPE_ROTATION_VECTOR	0.05916744	0.09115693	0.6534967	3
1569489279483	TYPE_ACCELEROMETER	0.7610626	0.53868103	9.289017	2
1569489279483	TYPE_ROTATION_VECTOR	0.06524294	0.086567536	0.6297912	3
1569489279503	TYPE_ACCELEROMETER	0.743103	0.3597107	9.892944	2
1569489279503	TYPE_ROTATION_VECTOR	0.06558698	0.081523106	0.617668	3
1569489279523	TYPE_ACCELEROMETER	0.3181305	0.5159302	10.910492	2
1569489279523	TYPE_ROTATION_VECTOR	0.06558698	0.081523106	0.617668	3
1569489279543	TYPE_ACCELEROMETER	0.22775269	0.72662354	11.163681	2
1569489279543	TYPE_ROTATION_VECTOR	0.065831326	0.07656605	0.60577196	3
1569489279563	TYPE_ACCELEROMETER	0.3456726	0.8253784	10.417877	2
1569489279563	TYPE_ROTATION_VECTOR	0.06711763	0.07321483	0.5944238	3
1569489279582	TYPE_ACCELEROMETER	0.47076416	1.076767	9.230957	2
1569489279582	TYPE_ROTATION_VECTOR	0.06919709	0.071054734	0.5828528	3
1569489279602	TYPE_ACCELEROMETER	0.30256653	1.2850647	8.641983	2
1569489279602	TYPE_ROTATION_VECTOR	0.07093057	0.06829405	0.5707681	3
1569489279622	TYPE_ACCELEROMETER	-0.16369629	1.9099426	8.636597	2
1569489279622	TYPE_ROTATION_VECTOR	0.07192236	0.06469995	0.5577029	3
1569489279642	TYPE_ACCELEROMETER	-0.16130066	1.8764343	8.889786	2
1569489279642	TYPE_ROTATION_VECTOR	0.07206033	0.06101781	0.5448608	3
1569489279662	TYPE_ACCELEROMETER	-0.057754517	1.6016998	9.4608	2
1569489279662	TYPE_ROTATION_VECTOR	0.07084003	0.05790969	0.53224665	3
1569489279682	TYPE_ACCELEROMETER	-0.29718018	1.5167084	9.979141	2
1569489279682	TYPE_ROTATION_VECTOR	0.06892437	0.05568916	0.5196258	3
1569489279702	TYPE_ACCELEROMETER	-0.5934601	1.5304718	10.116806	2
1569489279702	TYPE_ROTATION_VECTOR	0.06735726	0.05482406	0.5070466	3
1569489279721	TYPE_ACCELEROMETER	-0.77841187	1.6352081	10.071915	2
1569489279721	TYPE_ROTATION_VECTOR	0.06664877	0.055644047	0.49519095	3
1569489279741	TYPE_ACCELEROMETER	-0.86698914	1.8698425	9.862427	2
1569489279741	TYPE_ROTATION_VECTOR	0.06709147	0.05774332	0.4840514	3
1569489279761	TYPE_ACCELEROMETER	-0.80892944	1.9841766	9.390778	2
1569489279761	TYPE_ROTATION_VECTOR	0.06842607	0.059996072	0.4737316	3
1569489279781	TYPE_ACCELEROMETER	-0.6874237	1.9937439	9.303986	2
1569489279781	TYPE_ROTATION_VECTOR	0.06989944	0.06176578	0.4639432	3
1569489279801	TYPE_ACCELEROMETER	-0.6730652	2.144577	9.32074	2
1569489279801	TYPE_ROTATION_VECTOR	0.07093213	0.063154176	0.45501485	3
1569489279821	TYPE_ACCELEROMETER	-0.708374	2.2798615	9.081909	2
1569489279821	TYPE_ROTATION_VECTOR	0.07186805	0.064745545	0.44695997	3
1569489279841	TYPE_ACCELEROMETER	-0.49230957	2.4037628	8.849686	2
1569489279841	TYPE_ROTATION_VECTOR	0.07269582	0.06667274	0.43980837	3
1569489279860	TYPE_ACCELEROMETER	-0.36480713	2.3959656	8.746124	2
1569489279860	TYPE_ROTATION_VECTOR	0.073251076	0.068346106	0.43360692	3
1569489279880	TYPE_ACCELEROMETER	-0.19003296	2.373825	8.938858	2
1569489279880	TYPE_ROTATION_VECTOR	0.07297491	0.0692462	0.4279152	3
1569489279900	TYPE_ACCELEROMETER	-0.31632996	2.2936249	9.150757	2
1569489279900	TYPE_ROTATION_VECTOR	0.07142879	0.0689988	0.4226046	3
1569489279920	TYPE_ACCELEROMETER	-0.038604736	2.6192322	9.576309	2
1569489279920	TYPE_ROTATION_VECTOR	0.068640016	0.06812632	0.4178866	3
1569489279940	TYPE_ACCELEROMETER	-0.4701538	2.2553253	9.848068	2
1569489279940	TYPE_ROTATION_VECTOR	0.06555763	0.066005595	0.41284528	3
1569489279960	TYPE_ACCELEROMETER	-0.9454193	1.9692078	10.243103	2
1569489279960	TYPE_ROTATION_VECTOR	0.062040694	0.06262638	0.40772688	3
1569489279979	TYPE_ACCELEROMETER	-1.1010437	1.6364136	10.807541	2
1569489279979	TYPE_ROTATION_VECTOR	0.057789624	0.05825771	0.40314925	3
1569489279999	TYPE_ACCELEROMETER	-1.3129272	1.1186676	11.207962	2
1569489279999	TYPE_ROTATION_VECTOR	0.05350242	0.053818483	0.3990558	3
1569489280019	TYPE_ACCELEROMETER	-1.6169891	0.8014374	11.175049	2
1569489280019	TYPE_ROTATION_VECTOR	0.05007786	0.05014478	0.39572987	3
1569489280039	TYPE_ACCELEROMETER	-1.7205353	0.82717896	11.016434	2
1569489280039	TYPE_ROTATION_VECTOR	0.047820665	0.047785252	0.39299977	3
1569489280059	TYPE_ACCELEROMETER	-1.723526	0.9965668	10.708176	2
1569489280059	TYPE_ROTATION_VECTOR	0.04741432	0.04639378	0.3906902	3
1569489280079	TYPE_ACCELEROMETER	-1.6888123	1.1114807	10.441223	2
1569489280079	TYPE_ROTATION_VECTOR	0.048963588	0.046097677	0.38836265	3
1569489280099	TYPE_ACCELEROMETER	-1.8372498	1.1043091	10.160507	2
1569489280099	TYPE_ROTATION_VECTOR	0.051786795	0.04619081	0.3857252	3
1569489280119	TYPE_ACCELEROMETER	-2.1299438	1.1114807	9.755875	2
